Marker_ID,Frame,X,Y,Angle_degrees
26,5944,373.5,265.25,159.44
26,5945,372.75,265.5,160.02
26,5946,371.25,266.5,159.44
26,5947,370.5,267.0,158.50
26,5948,370.5,268.0,157.25
26,5949,370.25,268.5,157.89
26,5950,370.5,268.0,158.50
26,5951,370.5,266.75,157.89
26,5952,371.0,265.25,160.02
26,5953,371.75,264.75,161.57
26,5954,373.0,265.0,162.65
26,5955,373.75,266.25,163.14
26,5956,374.0,268.0,163.14
26,5957,374.0,269.0,166.37
26,5958,373.0,269.5,164.74
26,5959,372.0,270.0,163.14
26,5960,370.75,271.25,163.14
26,5961,371.0,271.0,160.56
26,5962,371.0,272.25,164.74
26,5963,371.0,272.0,163.14
26,5964,371.25,269.75,164.74
26,5965,372.0,268.25,165.17
26,5966,373.25,267.75,166.76
26,5967,374.25,269.0,168.02
26,5968,374.75,270.0,168.37
26,5970,374.75,272.25,168.37
26,5971,373.75,272.5,169.99
26,5972,373.0,273.0,169.00
26,5973,372.0,273.75,167.12
26,5974,370.75,274.5,166.76
26,5975,370.5,276.0,164.05
26,5976,371.5,274.25,168.02
26,5977,372.0,272.25,169.99
26,5978,373.0,271.25,170.27
26,5979,374.25,271.25,173.48
26,5980,375.0,272.5,173.29
26,5981,374.75,274.0,173.48
26,5982,374.75,275.5,173.48
26,5983,374.5,276.75,174.96
26,5984,373.5,277.0,174.96
26,5985,372.25,277.25,171.87
26,5987,370.25,279.25,173.29
26,5988,370.75,279.0,172.09
26,5989,371.0,278.5,172.09
26,5990,371.25,277.0,174.96
26,5991,372.75,275.75,174.96
26,5992,374.0,275.5,174.96
26,5993,375.0,276.25,178.32
26,5994,375.25,277.75,178.36
26,5995,375.25,279.25,180.00
26,5996,375.25,280.0,178.36
26,5997,373.5,280.0,180.00
26,5998,372.5,280.0,176.91
26,6000,370.5,281.75,178.32
26,6001,370.5,282.25,176.63
26,6002,370.75,281.75,178.32
26,6003,371.75,279.75,178.32
26,6004,373.5,279.0,180.00
26,6005,374.0,279.0,-176.73
26,6006,375.25,280.0,-176.73
26,6007,375.0,282.25,-176.63
26,6008,375.0,284.25,-176.63
26,6009,374.0,284.75,-174.96
26,6010,372.75,284.5,-175.10
26,6011,371.25,285.25,-176.63
26,6012,370.25,285.75,-178.36
26,6013,370.0,286.5,-178.32
26,6014,370.0,286.75,-178.32
26,6015,371.0,285.75,-176.63
26,6016,372.25,284.0,-174.96
26,6017,373.25,284.0,-173.48
26,6018,374.75,284.25,-173.48
26,6019,374.75,285.75,-171.87
26,6020,374.5,287.75,-171.63
26,6021,374.0,288.5,-169.70
26,6022,372.75,288.75,-171.63
26,6024,370.0,288.75,-171.38
26,6025,369.25,289.25,-173.29
26,6027,369.0,290.0,-171.38
26,6028,369.75,289.0,-171.63
26,6029,371.25,287.75,-168.37
26,6030,372.75,287.75,-168.02
26,6031,374.0,288.75,-168.02
26,6032,374.5,290.0,-168.02
26,6033,374.0,291.75,-166.76
26,6034,373.5,292.75,-166.37
26,6035,371.75,293.0,-164.74
26,6036,370.5,293.0,-168.02
26,6037,369.25,293.25,-164.74
26,6038,368.5,293.75,-166.37
26,6041,368.5,294.75,-166.37
26,6042,369.75,293.5,-164.74
26,6044,371.75,293.0,-163.61
26,6045,372.5,294.25,-161.57
26,6046,372.25,295.5,-161.03
26,6047,371.5,297.75,-161.03
26,6048,370.5,298.75,-161.03
26,6049,369.25,298.5,-161.03
26,6050,367.25,298.5,-161.03
26,6051,366.0,299.25,-163.14
26,6052,365.5,299.75,-161.03
26,6055,367.25,298.5,-159.44
26,6056,368.75,298.5,-159.44
26,6057,369.75,299.0,-157.25
26,6058,370.25,300.0,-157.25
26,6059,369.25,301.5,-155.70
26,6060,369.0,302.5,-155.70
26,6061,368.25,302.5,-155.70
26,6062,366.25,302.5,-155.70
26,6063,364.5,302.5,-155.70
26,6068,365.25,303.0,-153.43
26,6069,366.75,302.75,-151.93
26,6070,367.5,304.0,-152.70
26,6071,367.5,304.5,-151.26
26,6072,367.0,306.25,-150.46
26,6073,366.25,307.5,-150.46
26,6074,364.75,307.75,-149.62
26,6075,363.25,307.0,-150.46
26,6076,361.5,307.0,-151.11
26,6078,360.0,308.25,-151.93
26,6079,360.0,308.25,-151.93
26,6080,361.0,307.75,-148.17
26,6083,364.25,308.75,-145.84
26,6084,364.25,310.5,-145.84
26,6085,362.75,311.75,-146.77
26,6086,361.5,312.75,-144.46
26,6087,360.75,312.75,-143.13
26,6088,359.0,312.25,-143.47
26,6092,355.25,313.5,-143.47
26,6094,358.0,312.5,-144.46
26,6095,359.0,312.75,-143.13
26,6096,360.5,313.5,-140.83
26,6099,358.75,316.75,-137.39
26,6100,357.75,316.75,-137.39
26,6101,356.5,316.0,-138.65
26,6105,352.75,317.75,-139.57
26,6106,353.0,317.25,-138.50
26,6107,354.75,316.5,-139.76
26,6108,355.75,316.75,-137.39
26,6109,356.75,317.25,-136.17
26,6110,356.75,318.25,-133.83
26,6111,355.75,320.0,-132.61
26,6112,354.25,321.25,-131.35
26,6113,353.25,320.75,-130.24
26,6114,352.25,320.5,-131.50
26,6116,349.75,319.5,-133.83
26,6117,348.75,320.0,-133.83
26,6118,348.0,320.75,-133.83
26,6119,348.25,321.0,-130.24
26,6120,350.0,320.75,-129.17
26,6121,351.5,320.75,-127.87
26,6122,352.75,322.0,-127.87
26,6123,352.5,323.0,-127.87
26,6124,352.0,324.25,-126.53
26,6125,350.25,325.5,-126.53
26,6126,349.25,325.75,-125.54
26,6127,348.5,324.75,-125.54
26,6128,347.25,324.0,-125.54
26,6129,346.0,323.5,-126.87
26,6130,344.75,323.75,-126.87
26,6133,344.75,324.75,-124.16
26,6134,346.5,324.25,-124.16
26,6135,347.5,325.25,-122.35
26,6136,348.0,326.25,-123.23
26,6137,347.25,327.25,-121.83
26,6138,346.25,327.75,-121.83
26,6139,344.75,328.5,-120.38
26,6140,344.0,327.75,-120.38
26,6141,343.0,327.0,-119.54
26,6142,341.5,326.25,-119.54
26,6143,340.0,326.5,-121.83
26,6144,339.25,326.75,-119.54
26,6146,339.5,327.25,-119.54
26,6147,341.75,327.25,-118.07
26,6148,342.75,328.0,-117.30
26,6149,343.0,329.75,-118.07
26,6150,342.5,330.5,-115.82
26,6151,341.0,331.0,-114.30
26,6152,340.0,331.25,-114.30
26,6154,337.75,329.5,-113.63
26,6155,336.0,328.75,-114.30
26,6156,335.0,329.0,-114.30
26,6158,333.25,330.0,-114.30
26,6159,334.75,329.75,-113.63
26,6160,336.25,330.25,-114.30
26,6161,337.25,331.25,-112.75
26,6162,337.25,332.75,-112.75
26,6163,336.5,333.75,-110.56
26,6164,335.0,333.5,-110.56
26,6165,334.0,334.25,-108.97
26,6166,333.25,333.0,-108.97
26,6167,332.25,332.0,-108.97
26,6169,330.0,331.0,-108.97
26,6170,328.5,331.5,-109.98
26,6171,328.75,331.75,-108.43
26,6172,330.0,331.75,-108.43
26,6174,332.25,333.5,-107.35
26,6175,332.5,334.5,-105.26
26,6177,330.5,335.75,-105.26
26,6178,329.75,335.25,-101.98
26,6179,329.25,334.5,-103.24
26,6180,328.0,333.0,-103.63
26,6181,327.0,332.5,-104.04
26,6184,325.0,333.0,-103.63
26,6185,326.25,333.25,-103.63
26,6186,328.0,334.0,-101.63
26,6187,328.25,335.0,-101.63
26,6188,328.0,336.5,-101.63
26,6189,327.0,337.25,-98.62
26,6191,324.25,337.0,-98.37
26,6192,323.25,336.0,-98.37
26,6193,322.5,334.75,-100.01
26,6194,322.0,334.0,-98.37
26,6195,320.75,333.75,-98.37
26,6197,319.5,334.0,-96.71
26,6198,321.0,334.5,-98.37
26,6199,322.0,335.75,-96.71
26,6200,322.25,337.0,-96.71
26,6201,321.5,338.0,-95.04
26,6202,320.75,338.25,-93.37
26,6203,319.0,338.0,-93.37
26,6204,318.25,337.75,-91.68
26,6205,318.5,336.75,-93.27
26,6206,318.25,336.25,-93.37
26,6207,317.75,335.25,-93.37
26,6208,317.25,334.75,-93.27
26,6209,316.0,335.0,-94.90
26,6210,315.75,335.0,-93.27
26,6211,316.0,335.25,-91.64
26,6213,318.25,337.25,-90.00
26,6214,317.75,338.25,-91.68
26,6215,317.0,339.0,-90.00
26,6216,315.75,338.75,-90.00
26,6217,314.75,338.75,-86.73
26,6218,314.25,338.25,-88.32
26,6219,314.25,337.25,-88.32
26,6220,313.75,336.0,-86.63
26,6221,313.0,335.5,-88.36
26,6222,312.0,335.5,-88.32
26,6223,311.25,335.25,-88.32
26,6224,312.0,335.5,-88.32
26,6225,313.0,336.5,-86.63
26,6226,313.0,337.75,-86.63
26,6227,313.0,338.75,-86.63
26,6228,312.0,339.5,-83.29
26,6229,310.0,339.5,-83.29
26,6230,308.75,338.75,-83.29
26,6231,308.25,337.75,-81.63
26,6232,308.25,336.75,-81.63
26,6233,307.5,335.5,-81.63
26,6235,305.75,334.5,-81.87
26,6236,305.25,334.5,-83.29
26,6237,305.75,335.0,-81.63
26,6238,306.75,335.75,-79.70
26,6239,306.75,337.25,-79.99
26,6240,306.75,338.25,-79.99
26,6241,305.5,339.25,-79.70
26,6243,303.0,338.75,-76.37
26,6244,302.25,337.5,-76.76
26,6245,302.25,336.0,-76.37
26,6246,302.25,334.5,-76.76
26,6247,301.5,333.75,-76.37
26,6248,300.75,333.25,-76.76
26,6251,302.0,334.25,-74.74
26,6252,302.25,336.0,-75.17
26,6253,301.75,337.25,-74.74
26,6254,300.75,338.0,-74.74
26,6255,299.75,337.75,-74.29
26,6256,298.75,336.5,-71.03
26,6257,298.25,335.75,-71.03
26,6258,298.75,334.75,-71.03
26,6259,298.5,333.25,-71.57
26,6260,298.5,332.5,-71.57
26,6261,297.75,332.0,-73.14
26,6263,298.0,332.5,-71.57
26,6264,298.75,334.0,-71.03
26,6265,298.5,335.25,-71.03
26,6266,297.75,336.25,-68.84
26,6267,296.5,336.25,-67.25
26,6268,295.0,336.25,-67.25
26,6269,293.75,334.75,-64.18
26,6270,293.5,333.75,-65.70
26,6272,293.5,331.5,-65.70
26,6273,293.25,330.75,-65.70
26,6274,293.0,330.0,-66.37
26,6276,293.25,331.0,-65.70
26,6277,293.5,332.0,-65.70
26,6278,293.25,333.25,-65.70
26,6279,292.25,334.5,-65.70
26,6280,291.0,334.0,-61.11
26,6281,289.75,333.75,-61.11
26,6282,288.75,332.25,-59.62
26,6283,288.5,331.0,-59.62
26,6284,289.25,330.5,-59.62
26,6285,289.75,329.5,-61.93
26,6286,289.75,328.5,-61.93
26,6288,288.75,327.75,-60.46
26,6290,289.5,329.5,-59.62
26,6291,289.25,331.25,-60.46
26,6292,288.75,331.75,-58.17
26,6293,287.0,332.5,-58.74
26,6294,286.0,331.75,-57.26
26,6295,285.0,330.75,-57.26
26,6296,284.75,329.5,-57.26
26,6297,285.5,328.25,-54.87
26,6298,286.25,327.0,-55.84
26,6299,286.25,325.75,-55.84
26,6300,285.75,325.25,-56.77
26,6302,285.5,325.5,-54.46
26,6303,286.0,326.75,-53.47
26,6304,285.5,328.25,-54.46
26,6305,284.25,329.0,-54.87
26,6306,283.5,328.75,-52.43
26,6308,281.5,326.75,-51.07
26,6309,281.5,326.0,-51.07
26,6310,282.0,324.75,-48.65
26,6313,282.5,322.5,-50.83
26,6314,282.0,322.25,-49.76
26,6316,282.5,324.75,-49.97
26,6318,280.5,326.25,-48.65
26,6320,278.5,324.5,-42.51
26,6321,278.0,323.5,-41.35
26,6323,279.5,320.75,-42.61
26,6324,279.25,320.25,-43.78
26,6325,278.75,319.75,-45.00
26,6326,278.5,319.25,-42.61
26,6327,279.75,319.75,-41.50
26,6328,279.75,321.25,-41.35
26,6329,279.0,322.75,-41.35
26,6330,278.0,323.25,-41.35
26,6332,276.5,322.75,-38.93
26,6333,275.75,321.5,-36.53
26,6334,275.75,320.5,-36.53
26,6335,276.75,319.75,-36.53
26,6336,276.75,319.0,-37.87
26,6337,277.25,317.5,-37.57
26,6339,276.0,316.25,-38.93
26,6342,276.5,319.25,-35.13
26,6344,274.75,320.5,-34.16
26,6346,274.25,318.0,-31.26
26,6348,274.0,316.0,-32.74
26,6349,274.75,315.5,-31.83
26,6350,275.0,314.75,-32.74
26,6352,275.0,313.25,-32.74
26,6353,274.5,313.25,-31.83
26,6355,274.25,316.0,-31.83
26,6356,273.25,316.75,-30.38
26,6357,272.25,316.75,-30.38
26,6359,271.25,314.75,-26.57
26,6360,270.75,313.25,-25.02
26,6361,271.5,312.25,-27.35
26,6362,272.0,311.75,-26.57
26,6363,273.0,310.75,-26.57
26,6364,272.75,310.0,-26.57
26,6365,272.5,309.5,-26.57
26,6366,272.5,309.0,-26.57
26,6367,272.5,310.0,-26.57
26,6368,272.25,311.5,-24.30
26,6369,271.5,312.5,-26.57
26,6370,270.5,312.75,-25.02
26,6371,269.75,312.25,-22.75
26,6372,269.25,311.0,-21.16
26,6373,269.25,309.5,-22.75
26,6374,270.0,308.25,-21.16
26,6375,270.5,307.25,-21.80
26,6376,271.0,306.75,-22.75
26,6377,271.25,306.0,-20.56
26,6378,270.75,305.25,-22.75
26,6379,270.75,304.75,-21.16
26,6380,270.75,305.25,-21.16
26,6381,271.0,307.0,-21.16
26,6383,269.0,308.75,-18.97
26,6384,268.25,308.25,-17.88
26,6385,268.0,307.25,-17.88
26,6387,268.0,304.25,-15.71
26,6388,269.25,303.75,-14.04
26,6389,270.0,302.25,-15.71
26,6390,270.0,301.5,-17.35
26,6391,269.75,300.5,-17.35
26,6392,269.75,300.25,-15.71
26,6393,269.75,301.0,-15.71
26,6394,269.0,303.0,-15.71
26,6395,267.75,304.0,-14.04
26,6396,266.75,304.25,-14.04
26,6397,266.5,303.25,-12.34
26,6398,267.25,301.75,-10.62
26,6399,266.75,300.75,-10.62
26,6400,267.25,300.0,-10.30
26,6401,268.25,299.75,-11.98
26,6402,269.0,298.75,-10.30
26,6403,269.25,297.5,-10.30
26,6404,269.0,296.75,-10.30
26,6405,268.75,296.5,-10.01
26,6406,268.25,297.0,-10.01
26,6407,268.0,298.25,-8.62
26,6408,266.75,299.75,-8.62
26,6409,266.0,300.0,-8.62
26,6410,265.25,299.5,-6.91
26,6411,265.75,298.25,-6.91
26,6412,265.75,297.5,-5.19
26,6413,266.75,296.75,-5.19
26,6414,267.25,296.25,-6.71
26,6415,268.25,295.25,-6.71
26,6416,268.5,294.25,-6.71
26,6417,268.0,293.25,-6.71
26,6418,268.0,293.0,-6.71
26,6419,268.0,294.5,-5.04
26,6420,266.5,296.0,-5.19
26,6421,265.5,296.5,-3.47
26,6422,265.0,296.0,-1.74
26,6423,264.75,295.25,0.00
26,6425,265.25,293.5,0.00
26,6426,266.25,292.5,0.00
26,6427,267.5,292.0,-1.74
26,6428,268.0,291.25,0.00
26,6429,268.5,290.25,0.00
26,6430,268.25,289.0,0.00
26,6431,268.0,289.0,0.00
26,6432,268.0,290.25,0.00
26,6433,266.5,292.0,1.68
26,6435,264.75,292.0,1.74
26,6436,265.25,290.75,5.19
26,6437,265.25,289.5,3.47
26,6438,265.75,288.75,5.19
26,6439,267.0,288.25,5.19
26,6440,268.0,287.75,5.19
26,6441,268.75,287.0,5.19
26,6442,268.75,286.0,5.19
26,6443,268.25,285.0,3.37
26,6444,268.0,284.75,5.04
26,6445,268.25,286.25,6.71
26,6446,266.25,287.25,6.91
26,6447,265.25,287.5,6.91
26,6448,264.5,287.0,8.88
26,6449,264.5,285.75,8.88
26,6450,265.0,284.5,8.88
26,6452,267.0,283.75,12.34
26,6453,268.0,283.5,11.98
26,6454,269.0,282.5,8.37
26,6455,269.25,281.5,8.62
26,6456,269.0,280.75,10.30
26,6457,269.0,280.5,8.62
26,6458,268.0,281.75,10.30
26,6459,266.75,282.75,11.98
26,6460,265.75,283.0,13.63
26,6461,265.25,282.25,14.04
26,6462,265.75,281.5,15.71
26,6463,266.75,280.0,15.71
26,6464,266.75,279.25,15.71
26,6465,267.75,279.25,15.26
26,6466,269.25,278.75,13.63
26,6467,270.0,278.0,15.26
26,6468,270.25,276.75,14.04
26,6469,270.25,276.0,15.71
26,6470,270.0,276.25,15.71
26,6471,269.0,277.5,17.35
26,6472,267.75,278.25,19.54
26,6473,266.5,278.0,19.54
26,6474,266.0,277.25,19.54
26,6475,267.0,276.25,21.16
26,6476,268.0,274.5,21.80
26,6477,268.25,274.25,21.16
26,6478,269.25,274.25,20.56
26,6479,270.5,273.5,21.16
26,6480,271.0,273.25,20.56
26,6481,271.75,271.75,22.11
26,6482,271.25,271.0,21.16
26,6483,271.25,271.5,21.16
26,6484,270.0,272.5,22.75
26,6485,268.5,273.0,23.43
26,6486,267.5,272.5,25.02
26,6487,267.0,272.0,25.02
26,6488,268.0,270.5,25.77
26,6489,268.25,269.5,27.35
26,6490,268.75,269.5,26.57
26,6491,270.25,269.5,27.35
26,6492,271.5,270.0,24.30
26,6493,272.25,269.0,25.82
26,6494,272.75,268.0,26.57
26,6495,272.5,268.0,26.57
26,6497,270.0,268.75,28.89
26,6498,269.0,269.25,29.74
26,6500,268.0,267.0,31.26
26,6501,269.0,266.0,31.26
26,6502,269.75,264.75,31.26
26,6503,271.0,265.0,31.83
26,6504,271.75,265.75,30.38
26,6505,273.0,265.75,30.38
26,6506,273.75,265.5,29.54
26,6507,274.25,264.5,30.38
26,6508,274.5,264.0,31.83
26,6509,273.75,263.75,30.38
26,6510,273.0,264.75,32.74
26,6511,271.0,265.0,32.74
26,6512,270.25,264.25,34.16
26,6513,270.25,263.25,36.16
26,6514,271.0,262.75,35.13
26,6515,272.0,261.75,35.13
26,6516,272.75,261.75,37.87
26,6517,273.75,262.0,36.53
26,6518,274.75,262.25,36.53
26,6519,275.25,262.25,35.54
26,6520,276.0,261.25,36.53
26,6521,276.0,260.5,35.54
26,6522,276.0,260.25,35.54
26,6523,275.0,260.75,38.93
26,6524,273.0,260.75,38.93
26,6525,272.25,260.25,38.66
26,6526,272.25,259.5,40.03
26,6527,273.5,258.25,41.35
26,6528,274.5,257.5,42.51
26,6529,275.5,257.5,41.35
26,6530,276.5,258.25,42.61
26,6531,277.25,258.75,40.24
26,6532,278.0,258.75,40.24
26,6533,278.5,257.75,42.61
26,6534,278.75,257.25,40.24
26,6535,278.25,257.75,42.61
26,6536,277.0,257.75,43.78
26,6537,275.0,257.5,42.51
26,6538,274.25,257.0,48.65
26,6539,274.75,255.5,47.49
26,6540,276.0,254.75,48.65
26,6541,277.25,254.0,51.07
26,6542,277.75,254.0,48.65
26,6543,278.5,254.75,48.65
26,6544,279.5,255.75,48.65
26,6546,280.75,254.75,47.39
26,6547,280.75,254.25,48.50
26,6548,280.25,254.5,48.65
26,6549,278.5,255.0,49.76
26,6550,277.5,254.5,49.76
26,6551,276.75,253.5,52.13
26,6552,277.75,252.25,54.87
26,6553,278.75,252.0,53.47
26,6554,279.75,251.5,53.47
26,6555,280.0,252.25,55.84
26,6556,281.25,253.25,52.13
26,6557,282.5,253.5,52.43
26,6559,283.25,252.5,53.47
26,6560,283.5,252.5,53.47
26,6561,282.5,253.25,54.46
26,6562,280.5,253.0,54.46
26,6563,279.75,252.0,54.87
26,6564,279.5,251.5,57.26
26,6566,281.75,250.5,59.62
26,6567,282.5,250.25,60.46
26,6568,283.75,250.75,58.17
26,6569,284.5,251.75,58.17
26,6572,285.75,251.25,58.17
26,6574,284.0,252.25,59.62
26,6575,282.5,251.5,61.11
26,6576,281.75,250.5,59.62
26,6577,282.75,249.5,61.93
26,6578,284.25,248.75,63.43
26,6579,285.75,247.75,63.43
26,6580,286.5,248.25,63.43
26,6581,287.25,248.75,63.43
26,6582,288.5,249.75,63.43
26,6583,289.0,250.25,61.93
26,6585,290.0,249.5,62.70
26,6586,289.5,249.75,63.43
26,6587,287.75,249.75,64.98
26,6588,286.0,249.0,65.70
26,6589,285.75,247.75,65.70
26,6590,286.25,246.75,67.25
26,6591,287.75,246.5,68.84
26,6592,288.5,246.25,68.84
26,6593,289.25,246.5,69.44
26,6594,289.75,247.25,67.25
26,6595,290.0,247.75,67.25
26,6596,292.5,248.75,65.70
26,6598,291.75,248.25,67.89
26,6599,291.0,248.5,67.89
26,6600,289.25,248.25,69.44
26,6601,288.0,247.5,71.03
26,6602,288.0,246.25,71.03
26,6603,289.0,245.5,72.65
26,6604,290.75,244.75,74.74
26,6605,292.0,244.25,72.65
26,6606,292.75,244.25,72.65
26,6607,293.0,245.75,73.14
26,6608,293.75,246.75,73.14
26,6609,293.75,247.75,73.14
26,6610,294.5,248.0,73.14
26,6611,294.75,248.0,73.14
26,6612,294.0,247.75,71.57
26,6613,292.25,247.0,74.29
26,6614,291.25,245.75,74.29
26,6615,291.75,245.0,78.02
26,6616,292.5,243.75,78.02
26,6617,294.5,243.75,78.02
26,6618,296.0,243.25,78.02
26,6619,296.5,244.0,79.99
26,6620,296.75,245.25,78.37
26,6621,297.25,246.0,78.37
26,6623,298.25,246.25,76.76
26,6624,298.25,246.25,76.76
26,6625,297.25,246.75,78.37
26,6626,295.75,245.5,78.02
26,6627,294.5,244.5,79.99
26,6628,294.75,243.5,81.63
26,6629,295.75,242.75,81.38
26,6630,297.75,242.0,83.29
26,6631,299.25,242.25,83.09
26,6632,299.5,243.25,84.81
26,6633,299.75,244.5,81.87
26,6634,300.75,245.5,81.63
26,6635,301.25,246.0,81.63
26,6636,301.75,246.25,81.87
26,6637,301.0,246.0,81.87
26,6638,301.25,246.25,83.09
26,6639,299.25,245.25,83.29
26,6640,298.75,244.25,84.96
26,6641,298.75,243.25,84.96
26,6642,300.25,242.75,88.32
26,6643,301.5,242.25,86.63
26,6644,303.0,242.0,86.73
26,6645,304.0,242.25,86.63
26,6646,304.25,243.5,86.63
26,6647,304.25,245.0,86.73
26,6648,304.75,245.75,86.73
26,6649,305.0,246.0,86.73
26,6650,304.75,245.75,86.73
26,6651,304.0,245.75,86.73
26,6652,302.5,244.25,88.32
26,6653,302.0,243.0,90.00
26,6654,302.5,242.0,91.64
26,6655,303.75,241.25,91.68
26,6656,305.5,241.25,91.68
26,6658,307.25,242.25,91.68
26,6659,307.0,243.25,93.27
26,6660,306.75,244.75,93.37
26,6661,307.25,245.5,91.64
26,6662,307.75,245.5,90.00
26,6663,308.0,245.5,91.64
26,6664,307.25,245.25,91.64
26,6665,306.0,244.25,93.27
26,6666,305.0,243.0,93.27
26,6667,305.5,242.25,95.04
26,6668,306.75,241.25,95.04
26,6669,308.25,241.5,96.71
26,6670,309.75,241.75,98.37
26,6671,310.0,242.25,96.71
26,6672,309.75,243.25,98.37
26,6673,309.5,244.5,96.71
26,6674,309.5,245.0,96.52
26,6675,310.25,244.75,94.76
26,6676,310.5,245.25,96.71
26,6677,310.0,245.0,96.52
26,6678,308.75,244.25,98.37
26,6679,308.25,242.5,98.62
26,6680,308.75,241.0,98.37
26,6681,310.0,241.0,101.98
26,6682,311.5,240.75,101.98
26,6683,313.0,241.25,101.63
26,6684,313.25,242.0,103.24
26,6685,313.0,243.25,101.63
26,6686,312.5,244.25,101.63
26,6687,313.0,245.0,100.01
26,6688,313.5,245.25,101.63
26,6689,313.5,245.5,101.31
26,6690,312.5,244.75,101.63
26,6691,311.75,242.75,103.63
26,6692,311.75,242.25,105.26
26,6693,312.75,241.5,106.86
26,6694,314.5,241.25,106.86
26,6695,316.25,242.25,108.97
26,6696,317.25,242.25,108.43
26,6697,316.5,243.5,107.35
26,6698,316.5,245.0,106.86
26,6699,316.25,246.0,106.86
26,6700,316.5,246.5,106.39
26,6701,316.5,246.5,106.39
26,6702,316.5,246.25,106.86
26,6703,315.5,245.0,106.86
26,6704,315.0,243.75,108.43
26,6705,315.75,242.75,110.56
26,6706,317.0,242.25,109.98
26,6707,318.0,242.75,112.11
26,6708,320.0,243.25,113.63
26,6709,320.5,243.75,112.75
26,6710,320.25,245.25,112.11
26,6711,319.75,246.5,112.11
26,6712,319.25,247.75,111.50
26,6713,319.75,248.25,109.98
26,6714,320.25,248.25,112.11
26,6715,320.0,248.25,113.63
26,6716,319.0,246.5,114.30
26,6717,318.25,245.0,113.63
26,6718,318.75,244.25,115.82
26,6719,320.5,243.25,114.30
26,6720,322.0,243.75,117.35
26,6721,322.75,244.5,117.30
26,6722,323.5,245.5,118.89
26,6723,322.5,247.0,118.07
26,6724,321.75,248.5,115.82
26,6725,321.75,249.5,115.82
26,6726,323.0,250.0,116.57
26,6727,322.25,250.0,117.30
26,6728,321.75,249.5,117.30
26,6729,321.0,248.25,118.74
26,6730,321.0,247.0,118.74
26,6731,322.25,245.75,120.38
26,6732,323.5,245.75,120.38
26,6733,325.25,246.75,121.83
26,6734,326.0,248.0,123.23
26,6735,325.5,248.5,122.74
26,6736,324.5,250.0,120.38
26,6737,324.5,251.25,120.38
26,6738,324.25,252.25,120.38
26,6739,324.5,252.75,119.54
26,6740,325.0,252.75,120.96
26,6741,324.25,252.25,121.83
26,6742,323.75,250.25,124.16
26,6743,324.25,249.0,123.23
26,6745,326.0,248.0,125.54
26,6747,328.5,250.25,128.93
26,6748,327.75,251.25,126.53
26,6749,327.5,252.5,126.87
26,6750,326.75,253.5,125.54
26,6765,68.5,253.0,60.42
26,6770,70.0,253.0,61.61
26,6771,69.25,253.25,60.95
26,6773,68.75,254.5,61.61
26,8418,163.0,224.75,180.00
26,8419,169.5,228.25,176.99
26,8420,173.5,230.75,175.60
26,8421,176.0,233.5,170.54
26,8422,176.75,235.5,169.00
26,8423,177.5,238.5,165.96
26,8424,177.25,241.5,165.58
26,8425,179.5,243.5,163.61
26,8426,181.25,244.25,163.61
26,8427,182.25,244.25,163.61
26,8428,183.75,243.0,163.61
26,8429,184.25,239.5,165.17
26,8430,183.75,237.5,165.17
26,8431,183.5,238.0,163.61
26,8432,184.75,238.75,165.17
26,8433,186.25,241.0,166.37
26,8434,186.75,242.75,165.17
26,8435,186.0,243.75,165.17
26,8436,184.25,243.75,164.74
26,8437,182.75,243.75,164.48
26,8438,181.25,244.0,165.17
26,8439,181.5,243.75,164.74
26,8440,181.75,243.0,164.74
26,8441,182.5,241.25,163.14
26,8442,183.5,239.0,166.76
26,8443,184.5,237.5,168.69
26,8444,185.25,238.25,168.37
26,8445,185.5,239.5,169.99
26,8446,185.25,241.0,169.99
26,8447,184.5,241.0,169.99
26,8448,183.0,241.0,169.99
26,8449,181.5,240.75,169.70
26,8450,180.0,240.75,169.70
