Marker_ID,Frame,X,Y,Angle_degrees
26,37883,378.25,152.0,-107.65
26,37884,378.25,152.0,-107.65
26,37885,378.25,152.0,-107.65
26,37886,378.25,152.0,-107.65
26,37887,378.25,152.0,-107.65
26,37888,378.25,152.0,-107.65
26,37889,378.25,152.0,-107.65
26,37890,378.25,152.0,-107.65
26,37891,378.25,152.0,-107.65
26,37892,378.25,152.0,-107.65
26,37893,378.25,152.0,-107.65
26,37894,378.25,152.0,-107.65
26,37895,378.25,152.0,-107.65
26,37896,378.25,152.0,-107.65
26,37897,378.25,152.0,-107.65
26,37898,378.25,152.0,-107.65
26,37899,378.25,152.0,-107.65
26,37900,378.25,152.0,-107.65
26,37901,378.25,152.0,-107.65
26,37902,378.25,152.0,-107.65
26,37903,378.25,152.0,-107.65
26,37904,378.25,152.0,-107.65
26,37905,378.25,152.0,-107.65
26,37906,378.25,152.0,-107.65
26,37907,378.25,152.0,-107.65
26,37908,378.25,152.0,-107.65
26,37909,378.25,152.0,-107.65
26,37910,378.25,152.0,-107.65
26,37911,378.25,152.0,-107.65
26,37912,378.25,152.0,-107.65
26,37913,378.25,152.0,-107.65
26,37914,378.25,152.0,-107.65
26,37915,378.25,152.0,-107.65
26,37916,378.25,152.0,-107.65
26,37917,378.25,152.0,-107.65
26,37918,378.25,152.0,-107.65
26,37919,378.25,152.0,-107.65
26,37920,378.25,152.0,-107.65
26,37921,378.25,152.0,-107.65
26,37922,378.25,152.0,-107.65
26,37923,378.25,152.0,-107.65
26,37924,378.25,152.0,-107.65
26,37925,378.25,152.0,-107.65
26,37926,378.25,152.0,-107.65
26,37927,378.25,152.0,-107.65
26,37928,378.25,152.0,-107.65
26,37929,378.25,152.0,-107.65
26,37930,378.25,152.0,-107.65
26,37931,378.25,152.0,-107.65
26,37932,378.25,152.0,-107.65
26,37933,378.25,152.0,-107.65
26,37934,378.25,152.0,-107.65
26,37935,378.25,152.0,-107.65
26,37936,378.25,152.0,-107.65
26,37937,378.25,152.0,-107.65
26,37938,378.25,152.0,-107.65
26,37939,378.25,152.0,-107.65
26,37940,378.25,152.0,-107.65
26,37941,378.25,152.0,-107.65
26,37942,378.25,152.0,-107.65
26,37943,378.25,152.0,-107.65
26,37944,378.25,152.0,-107.65
26,37945,378.25,152.0,-107.65
26,37946,378.25,152.0,-107.65
26,37947,378.25,152.0,-107.65
26,37948,378.25,152.0,-107.65
26,37949,378.25,152.0,-107.65
26,37950,378.25,152.0,-107.65
26,37951,378.25,152.0,-107.65
26,37952,378.25,152.0,-107.65
26,37953,378.25,152.0,-107.65
26,37954,378.25,152.0,-107.65
26,37955,378.25,152.0,-107.65
26,37956,378.25,152.0,-107.65
26,37957,378.25,152.0,-107.65
26,37958,378.25,152.0,-107.65
26,37959,378.25,152.0,-107.65
26,37960,378.25,152.0,-107.65
26,37961,378.25,152.0,-107.65
26,37962,378.25,152.0,-107.65
26,37963,378.25,152.0,-107.65
26,37964,378.25,152.0,-107.65
26,37965,378.25,152.0,-107.65
26,37966,378.25,152.0,-107.65
26,37967,378.25,152.0,-107.65
26,37968,378.25,152.0,-107.65
26,37969,378.25,152.0,-107.65
26,37970,378.25,152.0,-107.65
26,37971,378.25,152.0,-107.65
26,37972,378.25,152.0,-107.65
26,37973,378.25,152.0,-107.65
26,37974,378.25,152.0,-107.65
26,37975,378.25,152.0,-107.65
26,37976,378.25,152.0,-107.65
26,37977,378.25,152.0,-107.65
26,37978,378.25,152.0,-107.65
26,37979,378.25,152.0,-107.65
26,37980,378.25,152.0,-107.65
26,37981,378.25,152.0,-107.65
26,37982,378.25,152.0,-107.65
26,37983,378.25,152.0,-107.65
26,37984,378.25,152.0,-107.65
26,37985,378.25,152.0,-107.65
26,37986,378.25,152.0,-107.65
26,37987,378.25,152.0,-107.65
26,37988,378.25,152.0,-107.65
26,37989,378.25,152.0,-107.65
26,37990,378.25,152.0,-107.65
26,37991,378.25,152.0,-107.65
26,37992,378.25,152.0,-107.65
26,37993,378.25,152.0,-107.65
26,37994,378.25,152.0,-107.65
26,37995,378.25,152.0,-107.65
26,37996,378.25,152.0,-107.65
26,37997,378.25,152.0,-107.65
26,37998,378.25,152.0,-107.65
26,37999,378.25,152.0,-107.65
26,38000,378.25,152.0,-107.65
26,38001,378.25,152.0,-107.65
26,38002,378.25,152.0,-107.65
26,38003,378.25,152.0,-107.65
26,38004,378.25,152.0,-107.65
26,38005,378.25,152.0,-107.65
26,38006,378.25,152.0,-107.65
26,38007,378.25,152.0,-107.65
26,38008,378.25,152.0,-107.65
26,38009,378.25,152.0,-107.65
26,38010,378.25,152.0,-107.65
26,38011,378.25,152.0,-107.65
26,38012,378.25,152.0,-107.65
26,38013,378.0,152.0,-107.65
26,38014,378.25,152.0,-107.65
26,38015,378.25,152.0,-107.65
26,38016,378.25,152.0,-107.65
26,38017,378.25,152.0,-107.65
26,38018,378.25,152.0,-107.65
26,38019,378.25,152.0,-107.65
26,38020,378.25,152.0,-107.65
26,38021,378.25,152.0,-107.65
26,38022,378.25,152.0,-107.65
26,38023,378.25,152.0,-107.65
26,38024,378.25,152.0,-107.65
26,38025,378.25,152.0,-107.65
26,38026,378.25,152.0,-107.65
26,38027,378.25,152.0,-107.65
26,38028,378.25,152.0,-107.65
26,38029,378.25,152.0,-107.65
26,38030,378.25,152.0,-107.65
26,38031,378.25,152.0,-107.65
26,38032,378.25,152.0,-107.65
26,38033,378.25,152.0,-107.65
26,38034,378.25,152.0,-107.65
26,38035,378.25,152.0,-107.65
26,38036,378.25,152.0,-107.65
26,38037,378.25,152.0,-107.65
26,38038,378.25,152.0,-107.65
26,38039,378.25,152.0,-107.65
26,38040,378.25,152.0,-107.65
26,38041,378.25,152.0,-107.65
26,38042,378.25,152.0,-107.65
26,38043,378.25,152.0,-107.65
26,38044,378.25,152.0,-107.65
26,38045,378.25,152.0,-107.65
26,38046,378.25,152.0,-107.65
26,38047,378.25,152.0,-107.65
26,38048,378.25,152.0,-107.65
26,38049,378.25,152.0,-107.65
26,38050,378.25,152.0,-107.65
26,38051,378.25,152.0,-107.65
26,38052,378.25,152.0,-107.65
26,38053,378.25,152.0,-107.65
26,38054,378.25,152.0,-107.65
26,38055,378.25,152.0,-107.65
26,38056,378.25,152.0,-107.65
26,38057,378.25,152.0,-107.65
26,38058,378.25,152.0,-107.65
26,38059,378.25,151.25,-107.65
26,38060,378.25,152.0,-107.65
26,38061,378.25,152.0,-107.65
26,38062,378.25,152.0,-107.65
26,38063,378.25,152.0,-107.65
26,38064,378.25,152.0,-107.65
26,38065,378.25,152.0,-107.65
26,38066,378.25,152.0,-107.65
26,38067,378.25,152.0,-107.65
26,38068,378.25,152.0,-107.65
26,38069,378.25,152.0,-107.65
26,38070,378.25,152.0,-107.65
26,38071,378.25,152.0,-107.65
26,38072,378.25,152.0,-107.65
26,38073,378.25,152.0,-107.65
26,38074,378.25,152.0,-107.65
26,38075,378.25,152.0,-107.65
26,38076,378.25,152.0,-107.65
26,38077,378.25,152.0,-107.65
26,38078,378.25,152.0,-107.65
26,38079,378.25,152.0,-107.65
26,38080,378.25,152.0,-107.65
26,38081,378.25,152.0,-107.65
26,38082,378.25,152.0,-107.65
26,38083,378.25,152.0,-107.65
26,38084,378.25,152.0,-107.65
26,38085,378.25,152.0,-107.65
26,38086,378.25,152.0,-107.65
26,38087,378.25,152.0,-107.65
26,38088,378.0,152.0,-107.65
26,38089,378.25,152.0,-107.65
26,38090,378.25,152.0,-107.65
26,38091,378.0,152.0,-107.65
26,38092,378.25,152.0,-107.65
26,38093,378.25,152.0,-107.65
26,38104,664.5,136.75,-110.85
26,38125,397.75,162.0,-110.85
26,38126,394.0,162.25,-110.85
26,38128,391.5,163.25,-110.85
26,38129,390.5,163.25,-110.85
26,38131,385.75,164.25,-108.43
26,38132,383.75,164.75,-111.80
26,38133,381.5,164.25,-110.85
26,38134,381.5,164.5,-109.98
26,38135,381.5,164.5,-111.80
26,38136,381.5,165.0,-110.85
26,38137,380.5,165.0,-110.85
26,38138,378.0,164.75,-107.65
26,38139,375.5,165.25,-110.85
26,38140,374.5,165.0,-109.98
26,38141,375.0,165.0,-110.85
26,38142,374.5,165.25,-110.85
26,38143,375.0,165.0,-110.85
26,38144,375.5,164.5,-109.98
26,38145,375.5,162.25,-108.43
26,38146,375.0,162.25,-110.85
26,38147,377.5,162.75,-111.80
26,38149,387.25,161.25,-110.85
26,38153,403.25,162.5,-109.29
26,38204,412.75,178.25,-111.80
26,38205,411.0,178.5,-110.85
26,38207,411.5,178.5,-113.20
26,38208,411.75,178.5,-114.23
26,38210,412.25,178.0,-111.80
26,38214,412.0,162.25,-111.80
26,38215,410.25,163.25,-111.80
26,38216,409.75,164.5,-111.80
26,38217,409.5,165.0,-110.85
26,38218,410.25,162.5,-111.80
26,38220,411.5,155.5,-111.80
26,38221,411.5,154.25,-110.85
26,38223,411.0,149.5,-105.95
26,38224,410.5,149.25,-108.43
26,38225,410.5,149.25,-108.43
26,38226,410.5,149.0,-107.65
26,38227,410.5,149.0,-107.65
26,38228,411.0,149.25,-106.93
26,38229,410.5,149.25,-108.43
26,38231,410.25,148.75,-109.29
26,38232,410.25,149.25,-108.43
26,38233,410.25,147.5,-108.43
26,38234,410.25,147.25,-108.43
26,38235,410.5,146.5,-108.43
26,38236,410.25,147.0,-107.65
26,38239,410.0,149.0,-107.65
26,38240,410.0,149.5,-107.65
26,38242,410.5,149.0,-107.65
26,38244,410.25,149.75,-107.65
26,38287,416.0,156.5,-109.29
26,38288,414.25,157.25,-110.85
26,38289,413.25,158.0,-110.85
26,38290,412.5,158.75,-110.85
26,38291,412.75,158.25,-112.25
26,38292,413.25,156.0,-110.85
26,38293,413.25,156.0,-110.85
26,38294,412.75,157.0,-110.85
26,38295,412.75,157.0,-110.85
26,38296,412.5,157.0,-110.85
26,38297,412.5,157.0,-110.85
26,38298,412.5,157.25,-111.80
26,38299,412.5,157.75,-110.85
26,38300,412.5,157.75,-110.85
26,38301,412.5,157.75,-110.85
26,38302,412.5,157.75,-110.85
26,38303,412.5,157.75,-110.85
26,38304,412.5,157.75,-110.85
26,38305,412.5,157.75,-110.85
26,38306,412.5,157.75,-110.85
26,38307,412.5,157.75,-110.85
26,38308,412.5,157.75,-110.85
26,38311,412.5,157.0,-110.85
26,38312,412.5,158.0,-110.85
26,38313,412.5,157.0,-110.85
26,38314,412.5,157.0,-110.85
26,38315,412.5,157.0,-110.85
26,38316,412.25,157.0,-108.43
26,38317,412.0,157.0,-108.43
26,38318,412.5,157.0,-110.85
26,38319,412.25,157.0,-108.43
26,38331,411.5,157.75,-110.85
26,38333,411.25,157.75,-111.80
26,38334,411.5,157.75,-110.85
26,38335,411.5,157.0,-110.85
26,38337,411.75,155.0,-110.85
26,38338,411.25,156.0,-108.43
26,38339,411.25,156.25,-108.43
26,38340,411.5,156.0,-108.43
26,38341,411.25,157.0,-108.43
26,38342,411.0,157.5,-107.65
26,38343,411.0,157.75,-107.65
26,38345,410.5,157.0,-108.43
26,38350,410.75,157.0,-110.85
26,38351,409.5,158.0,-110.85
26,38352,408.5,157.25,-110.85
26,38353,408.25,155.75,-109.29
26,38354,407.25,155.0,-108.43
26,38355,407.75,154.25,-105.95
26,38356,407.75,154.0,-105.26
26,38357,407.5,154.0,-108.43
26,38358,407.25,154.25,-108.43
26,38359,407.25,154.25,-108.43
26,38360,407.25,154.0,-107.65
26,38361,407.25,153.5,-107.65
26,38544,465.5,152.25,-109.98
26,38545,465.0,152.0,-108.43
26,38546,464.75,152.0,-110.85
26,38547,464.75,152.0,-110.85
26,38548,464.25,153.25,-109.29
26,38549,464.25,153.5,-108.43
26,38550,464.25,153.25,-109.29
26,38551,464.5,152.0,-110.85
26,38552,464.5,152.75,-110.85
26,38553,464.5,152.75,-110.85
26,38554,464.5,152.0,-108.43
26,38555,464.5,152.0,-108.43
26,38556,464.25,152.75,-108.43
26,38557,464.5,152.0,-108.43
26,38558,464.5,152.0,-108.43
26,38559,464.5,152.0,-108.43
26,38560,464.5,152.0,-108.43
26,38561,464.5,152.0,-108.43
26,38562,464.25,152.25,-108.43
26,38563,464.0,152.0,-108.43
26,38564,464.0,152.0,-108.43
26,38565,463.75,152.5,-111.80
26,38566,464.0,152.0,-108.43
26,38567,463.75,152.25,-111.80
26,38568,463.75,153.25,-111.80
26,38569,463.75,152.25,-111.80
26,38570,463.5,153.0,-110.85
26,38571,463.5,153.0,-110.85
26,38572,463.5,153.0,-110.85
26,38573,463.5,153.0,-110.85
26,38574,463.5,153.0,-110.85
26,38575,463.5,153.0,-110.85
26,38576,463.25,153.0,-108.43
26,38577,463.25,153.0,-108.43
26,38578,463.5,152.0,-110.85
26,38579,463.5,152.0,-110.85
26,38580,463.5,152.0,-110.85
26,38581,463.75,152.25,-110.85
26,38582,463.5,152.25,-108.43
26,38583,463.5,152.0,-108.43
26,38584,463.5,152.25,-108.43
26,38585,463.5,152.25,-108.43
26,38586,463.25,153.25,-107.65
26,38587,463.0,153.0,-108.43
26,38588,463.25,153.25,-107.65
26,38589,463.0,153.5,-110.85
26,38590,462.75,153.75,-108.43
26,38591,462.5,154.0,-111.80
26,38592,463.25,153.25,-108.43
26,38593,462.5,154.25,-111.80
26,38594,462.75,154.25,-110.85
26,38595,462.25,155.0,-108.43
26,38596,462.5,154.0,-108.43
26,38597,462.25,154.0,-108.43
26,38598,462.25,154.25,-108.43
26,38599,462.25,154.0,-108.43
26,38600,462.0,154.75,-109.29
26,38601,461.5,156.25,-111.80
26,38602,461.5,155.5,-110.85
26,38603,462.25,153.75,-109.29
26,38604,462.25,153.75,-110.85
26,38605,462.5,153.75,-110.85
26,38606,461.75,153.75,-108.43
26,38607,462.0,154.75,-108.43
26,38608,462.0,154.5,-111.80
26,38609,461.25,154.5,-109.29
26,38610,461.25,155.5,-108.43
26,38611,461.25,155.0,-108.43
26,38612,461.0,155.5,-109.29
26,38613,461.25,155.5,-108.43
26,38614,461.25,155.5,-108.43
26,38615,461.0,155.5,-109.29
26,38616,461.0,155.75,-108.43
26,38617,461.0,155.5,-109.29
26,38618,461.0,155.5,-107.65
26,38619,461.0,155.5,-107.65
26,38620,461.0,155.5,-107.65
26,38621,461.0,155.5,-107.65
26,38622,461.0,155.5,-107.65
26,38623,460.75,155.75,-110.85
26,38624,460.5,155.25,-109.29
26,38625,460.5,155.5,-109.29
26,38626,460.25,155.5,-109.29
26,38627,460.25,155.5,-109.29
26,38628,460.25,155.25,-109.29
26,38629,460.25,155.25,-109.29
26,38630,460.25,155.25,-109.29
26,38631,460.25,155.25,-109.29
26,38632,460.25,155.25,-109.29
26,38633,460.25,155.0,-108.43
26,38634,460.25,155.0,-108.43
26,38635,460.25,155.0,-108.43
26,38636,460.25,155.25,-107.65
26,38637,460.25,155.0,-108.43
26,38638,460.25,155.0,-108.43
26,38639,460.25,155.0,-108.43
26,38640,460.0,155.25,-108.43
26,38641,460.0,155.25,-108.43
26,38642,460.25,155.0,-108.43
26,38643,460.25,155.25,-107.65
26,38644,460.25,155.25,-107.65
26,38645,460.25,155.25,-107.65
26,38646,460.0,155.25,-108.43
26,38647,460.0,155.25,-108.43
26,38648,460.0,155.25,-108.43
26,38649,460.0,155.0,-108.43
26,38650,460.0,155.0,-108.43
26,38651,460.0,155.0,-108.43
26,38652,460.0,155.0,-108.43
26,38653,461.0,155.0,-108.43
26,38654,460.75,155.0,-105.95
26,38655,460.0,155.5,-109.29
26,38656,459.0,155.5,-107.65
26,38657,458.25,155.25,-109.29
26,38658,459.5,153.75,-109.29
26,38659,459.25,154.5,-109.29
26,38660,459.0,155.0,-108.43
26,38661,459.0,154.5,-107.65
26,38662,458.25,154.5,-107.65
26,38663,458.0,154.0,-108.43
26,38664,457.5,153.25,-108.43
26,38665,458.75,152.0,-109.29
26,38668,469.0,151.0,-109.29
26,38669,470.0,152.0,-108.43
26,38670,469.75,152.0,-105.95
26,38671,468.75,151.75,-105.26
26,38672,467.0,151.75,-107.65
26,38673,466.75,152.25,-105.95
26,38674,466.5,152.0,-108.43
26,38675,466.75,152.25,-105.95
26,38676,466.5,152.0,-108.43
26,38677,466.5,152.0,-108.43
26,38678,466.5,152.25,-108.43
26,38679,466.5,152.25,-108.43
26,38681,466.25,152.25,-108.43
26,38682,466.25,152.25,-108.43
26,38683,466.0,152.25,-108.43
26,38684,466.0,152.25,-108.43
26,38685,466.25,152.25,-108.43
26,38686,466.25,151.25,-108.43
26,38687,466.25,151.25,-108.43
26,38688,466.0,152.25,-105.95
26,38689,466.25,151.25,-108.43
26,38690,466.25,151.5,-108.43
26,38691,466.25,151.5,-108.43
26,38692,466.25,151.5,-108.43
26,38693,465.75,152.25,-105.95
26,38694,465.5,152.25,-108.43
26,38695,465.75,152.25,-105.95
26,38696,465.5,152.0,-106.70
26,38697,465.25,153.25,-105.95
26,38698,465.5,151.5,-105.95
26,38699,466.25,150.75,-107.65
26,38700,466.0,151.5,-107.65
26,38701,466.0,151.0,-107.65
26,38702,465.75,151.25,-105.95
26,38703,466.0,150.75,-105.26
26,38704,465.25,152.0,-108.43
26,38705,465.0,152.25,-108.43
26,38706,465.0,152.25,-108.43
26,38707,465.0,152.25,-108.43
26,38708,465.0,152.25,-108.43
26,38709,465.0,152.25,-108.43
26,38710,465.5,152.25,-108.43
26,38711,465.0,152.25,-108.43
26,38712,465.0,152.25,-108.43
26,38713,465.0,152.25,-108.43
26,38714,464.75,152.25,-105.95
26,38715,465.0,152.25,-108.43
26,38716,465.0,152.25,-108.43
26,38717,464.75,152.25,-105.95
26,38718,464.75,152.25,-105.95
26,38719,464.75,152.25,-105.95
26,38720,464.5,152.25,-108.43
26,38721,464.5,152.25,-108.43
26,38722,464.5,152.25,-108.43
26,38723,464.5,152.25,-108.43
26,38724,464.75,152.25,-105.95
26,38725,464.5,152.25,-108.43
26,38726,464.5,152.25,-108.43
26,38727,464.5,152.25,-108.43
26,38729,464.5,152.5,-111.80
26,38730,464.5,151.75,-109.29
26,38731,465.0,151.0,-109.29
26,38732,465.0,151.0,-108.43
26,38733,465.25,150.25,-108.43
26,38734,465.0,151.5,-107.65
26,38735,464.5,151.5,-107.65
26,38736,464.75,151.25,-108.43
26,38737,464.25,152.25,-108.43
26,38738,464.5,151.75,-109.29
26,38739,464.25,151.75,-109.29
26,38740,464.0,152.25,-108.43
26,38741,464.25,152.25,-108.43
26,38742,464.0,152.25,-108.43
26,38743,464.25,152.25,-108.43
26,38744,464.25,152.25,-108.43
26,38745,464.0,152.25,-108.43
26,38746,464.0,152.25,-108.43
26,38747,464.0,152.25,-108.43
26,38748,464.0,152.25,-108.43
26,38749,463.75,152.25,-105.95
26,38750,463.75,152.25,-105.95
26,38751,463.75,152.25,-105.95
26,38752,463.75,152.25,-105.95
26,38753,463.75,152.25,-105.95
26,38754,463.75,152.25,-105.95
26,38756,463.25,153.25,-105.95
26,38757,464.0,152.0,-106.70
26,38758,464.25,151.25,-108.43
26,38759,464.25,150.5,-108.43
26,38760,465.0,149.75,-108.43
26,38761,465.0,149.5,-108.43
26,38763,464.25,151.5,-107.65
26,38764,464.25,150.5,-108.43
26,38765,464.0,150.75,-105.26
26,38766,463.5,152.25,-108.43
26,38767,463.5,152.25,-108.43
26,38768,463.5,152.25,-108.43
26,38769,463.5,152.25,-108.43
26,38770,463.5,152.25,-108.43
26,38771,463.5,152.25,-108.43
26,38772,463.5,152.25,-108.43
26,38773,463.5,152.25,-108.43
26,38774,463.5,152.25,-108.43
26,38775,463.5,152.25,-108.43
26,38776,463.5,152.25,-108.43
26,38777,463.5,152.25,-108.43
26,38778,463.25,152.25,-108.43
26,38779,463.25,152.25,-108.43
26,38780,463.25,152.25,-108.43
26,38781,463.0,152.25,-108.43
26,38782,463.0,152.25,-108.43
26,38783,463.25,152.5,-107.65
26,38784,463.0,152.25,-108.43
26,38785,463.25,152.25,-108.43
26,38786,463.0,152.25,-108.43
26,38787,463.25,152.25,-108.43
26,38790,463.25,152.25,-108.43
26,38791,463.25,152.25,-108.43
26,38792,463.25,152.25,-108.43
26,38793,463.25,152.25,-108.43
26,38794,463.25,152.5,-107.65
26,38795,463.25,152.25,-108.43
26,38798,463.25,152.25,-108.43
26,38805,462.75,152.25,-105.95
26,38806,463.25,151.5,-108.43
26,38807,463.25,151.5,-108.43
26,38808,463.25,151.5,-108.43
26,38809,463.0,151.5,-105.95
26,38810,463.0,151.5,-105.95
26,38811,463.0,151.5,-105.95
26,38812,463.0,151.5,-105.95
26,38813,463.0,151.5,-105.95
26,38814,463.0,151.5,-105.95
26,38815,463.0,151.5,-105.95
26,38816,463.0,151.5,-105.95
26,38817,462.75,152.25,-105.95
26,38818,463.0,151.25,-105.95
26,38819,462.75,152.25,-105.95
26,38820,462.75,152.25,-105.95
26,38821,462.5,152.5,-109.29
26,38822,462.5,152.5,-109.29
26,38823,462.5,152.5,-109.29
26,38824,462.75,152.25,-105.95
26,38825,462.5,152.5,-109.29
26,38826,462.5,152.5,-109.29
26,38827,462.5,152.5,-109.29
26,38828,462.5,152.5,-109.29
26,38829,463.0,151.25,-105.95
26,38830,462.5,152.25,-108.43
26,38831,462.75,152.25,-105.95
26,38832,462.5,152.25,-108.43
26,38833,462.5,152.5,-109.29
26,38834,462.5,152.25,-108.43
26,38835,462.5,152.25,-108.43
26,38836,462.5,152.25,-108.43
26,38837,462.75,151.5,-109.29
26,38838,462.75,151.5,-109.29
26,38839,462.5,152.25,-108.43
26,38840,462.5,151.5,-108.43
26,38841,462.75,151.75,-109.29
26,38842,462.5,152.25,-108.43
26,38843,462.5,152.5,-107.65
26,38844,462.5,152.5,-107.65
26,38845,462.5,152.5,-107.65
26,38846,462.25,152.25,-108.43
26,38847,462.25,152.5,-107.65
26,38848,462.25,152.5,-107.65
26,38849,462.5,152.25,-108.43
26,38850,462.25,152.25,-108.43
26,38851,462.0,152.25,-108.43
26,38852,462.25,152.5,-107.65
26,38853,462.0,152.25,-108.43
26,38854,462.0,152.25,-108.43
26,38855,462.0,152.25,-108.43
26,38856,462.0,152.25,-108.43
26,38857,462.0,152.25,-108.43
26,38858,462.0,152.25,-108.43
26,38859,462.0,152.25,-108.43
26,38860,462.0,152.25,-108.43
26,38861,462.0,152.25,-108.43
26,38862,462.0,152.25,-108.43
26,38863,462.25,152.5,-107.65
26,38864,462.0,152.25,-108.43
26,38865,462.0,152.25,-108.43
26,38866,462.0,152.25,-108.43
26,38867,462.0,152.25,-108.43
26,38868,462.0,152.25,-108.43
26,38869,462.0,152.25,-108.43
26,38870,462.0,152.25,-108.43
26,38871,462.0,152.25,-108.43
26,38872,462.0,152.25,-108.43
26,38873,462.0,152.25,-108.43
26,38875,462.25,152.25,-108.43
26,38876,462.0,152.25,-108.43
26,38878,462.0,152.25,-108.43
26,38879,462.0,152.25,-108.43
26,38881,462.0,152.25,-108.43
26,38883,461.75,152.25,-105.95
26,38884,461.75,152.25,-105.95
26,38885,461.75,152.25,-105.95
26,38886,462.25,151.5,-108.43
26,38887,461.75,152.25,-105.95
26,38888,461.75,152.25,-105.95
26,38889,462.0,151.5,-105.95
26,38890,462.0,151.5,-105.95
26,38891,461.75,152.25,-105.95
26,38892,462.0,151.5,-105.95
26,38893,462.0,151.5,-105.95
26,38894,461.75,152.25,-105.95
26,38895,461.75,152.25,-105.95
26,38896,461.75,152.25,-105.95
26,38897,461.75,152.25,-105.95
26,38898,461.75,152.25,-105.95
26,38899,462.0,151.5,-105.95
26,38900,461.75,152.25,-105.95
26,38901,462.0,151.5,-105.95
26,38903,461.75,152.25,-105.95
26,38904,461.75,151.5,-105.95
26,38905,461.75,152.25,-105.95
26,38906,461.75,152.25,-105.95
26,38907,461.75,152.25,-105.95
26,38908,461.75,152.25,-105.95
26,38909,461.75,152.25,-105.95
26,38910,462.0,151.5,-105.95
26,38911,461.75,152.25,-105.95
26,38912,461.75,152.25,-105.95
26,38913,462.0,151.5,-105.95
26,38914,461.75,152.25,-105.95
26,38915,461.75,152.25,-105.95
26,38916,462.0,151.5,-105.95
26,38917,461.75,151.5,-105.95
26,38918,462.0,151.5,-105.95
26,38919,462.0,151.5,-105.95
26,38920,462.0,151.5,-105.95
26,38921,461.75,151.5,-109.29
26,38922,462.0,151.5,-105.95
