Marker_ID,Frame,X,Y,Angle_degrees
26,6759,174.25,233.25,141.63
26,6760,175.25,234.0,140.44
26,6761,177.0,236.5,137.73
26,6762,176.75,237.0,140.44
26,6763,176.0,236.5,137.73
26,6764,174.75,237.25,137.73
26,6765,174.5,238.5,137.73
26,6766,174.75,239.5,138.99
26,6767,175.75,239.75,136.33
26,6768,175.0,239.0,138.99
26,6769,171.75,235.5,140.44
26,6770,170.0,232.25,140.44
26,6771,170.25,231.5,143.13
26,6772,171.0,230.75,140.44
26,6773,172.0,231.5,142.77
26,6774,172.75,233.25,140.44
26,6775,172.5,233.25,141.63
26,6776,171.25,233.75,140.44
26,6777,170.75,235.0,140.44
26,6778,170.5,236.75,139.18
26,6779,171.5,237.75,139.18
26,6780,172.0,237.75,140.44
26,6781,170.75,236.5,136.40
26,6782,168.5,233.0,133.67
26,6783,167.25,230.0,141.63
26,6784,166.75,229.25,143.13
26,6785,168.0,229.75,140.44
26,6786,169.5,231.0,141.63
26,6787,170.25,233.0,139.18
26,6788,169.75,232.25,138.99
26,6789,168.5,233.0,140.71
26,6790,168.25,234.25,136.40
26,6791,168.25,235.75,140.44
26,6792,169.25,236.75,139.18
26,6793,169.5,236.25,137.73
26,6795,165.25,230.25,137.73
26,6796,163.75,228.0,141.63
26,6797,164.5,227.0,141.63
26,6798,165.5,227.25,142.77
26,6799,166.5,229.0,141.63
26,6800,167.5,230.75,138.99
26,6801,166.5,230.0,141.63
26,6802,165.25,231.0,140.44
26,6803,165.0,232.5,139.18
26,6804,165.75,234.25,137.73
26,6805,166.5,234.75,141.63
26,6806,166.5,234.5,139.18
26,6808,162.75,228.5,143.13
26,6809,162.0,226.5,143.13
26,6810,162.25,226.25,143.13
26,6811,163.5,227.0,141.95
26,6812,164.75,229.0,141.63
26,6813,164.75,229.75,140.44
26,6814,163.75,229.25,143.13
26,6815,163.0,230.5,140.44
26,6816,163.75,232.5,139.18
26,6817,164.25,233.5,140.44
26,6818,165.0,233.75,140.44
26,6819,163.75,232.5,139.18
26,6820,161.5,229.25,143.13
26,6821,160.0,226.0,143.13
26,6822,160.0,224.75,144.69
26,6823,161.0,224.75,144.69
26,6824,162.75,225.75,141.63
26,6825,163.75,227.75,141.63
26,6826,163.5,228.0,141.95
26,6827,161.75,228.0,143.13
26,6828,161.25,229.5,141.63
26,6829,161.5,231.0,138.99
26,6830,162.0,232.5,140.44
26,6831,162.75,232.5,141.63
26,6832,162.25,231.5,140.44
26,6833,159.5,228.25,140.71
26,6834,158.25,224.75,144.69
26,6835,158.5,223.25,144.25
26,6836,159.25,223.75,143.13
26,6837,160.25,225.25,144.69
26,6838,161.75,226.75,141.63
26,6839,161.25,226.75,140.44
26,6840,159.75,227.0,143.13
26,6841,159.25,228.5,141.63
26,6842,159.25,229.5,141.63
26,6843,160.0,230.75,143.13
26,6844,160.75,230.5,141.63
26,6845,159.5,228.75,141.95
26,6846,157.25,225.5,138.99
26,6847,155.75,222.5,144.25
26,6848,156.25,221.75,143.13
26,6849,157.25,222.0,143.13
26,6850,158.25,223.75,144.69
26,6851,158.75,225.25,143.13
26,6852,158.25,224.5,144.69
26,6853,157.0,225.5,141.95
26,6854,156.5,227.0,143.13
26,6855,157.0,228.25,141.63
26,6856,157.75,229.5,141.63
26,6857,157.75,228.75,143.13
26,6859,154.25,222.5,141.63
26,6860,153.5,220.5,146.82
26,6861,153.75,220.0,144.25
26,6862,155.25,220.75,143.13
26,6863,156.25,222.75,143.13
26,6864,156.25,223.25,144.69
26,6865,155.25,223.0,143.13
26,6866,154.5,224.0,143.53
26,6867,154.25,226.0,141.95
26,6868,154.75,227.75,141.95
26,6869,156.25,229.25,138.99
26,6870,156.5,229.0,140.44
26,6871,155.25,227.0,140.44
26,6872,154.0,224.75,140.44
26,6873,153.75,223.75,141.63
26,6874,154.75,224.25,143.13
26,6875,155.5,226.0,141.95
26,6876,156.75,228.0,141.63
26,6877,156.25,228.0,141.95
26,6878,155.25,228.0,141.95
26,6879,154.0,229.5,139.18
26,6880,154.25,231.25,138.99
26,6881,154.75,233.5,136.40
26,6882,155.75,233.5,138.99
26,6883,154.75,232.25,135.00
26,6884,152.75,229.25,140.44
26,6885,151.5,227.0,141.63
26,6886,152.25,226.5,141.63
26,6887,153.25,227.0,140.44
26,6888,154.75,229.0,140.44
26,6889,155.25,230.0,140.44
26,6890,154.75,229.75,138.99
26,6891,153.5,231.0,138.99
26,6892,153.0,233.5,136.40
26,6893,153.5,234.75,137.73
26,6894,155.25,236.5,132.27
26,6895,155.5,236.0,132.27
26,6896,153.75,234.25,137.73
26,6897,152.25,232.0,135.00
26,6898,151.5,230.0,138.99
26,6899,152.5,230.0,136.33
26,6900,153.75,230.75,136.33
26,6901,155.0,232.5,136.33
26,6902,155.25,233.25,135.00
26,6903,154.0,233.75,135.00
26,6904,153.25,235.25,130.82
26,6905,153.5,237.5,131.01
26,6906,154.5,238.75,129.56
26,6907,156.25,239.5,128.37
26,6908,156.0,239.0,129.56
26,6909,153.25,236.5,129.56
26,6910,151.0,233.0,132.27
26,6911,150.5,231.25,135.00
26,6912,151.25,231.0,132.27
26,6913,152.25,232.25,133.60
26,6914,153.5,233.75,131.01
26,6915,153.5,233.75,131.01
26,6916,152.25,234.0,129.56
26,6917,152.0,235.5,129.56
26,6918,152.75,237.25,128.37
26,6919,154.0,237.75,130.82
26,6920,154.5,238.5,131.01
26,6921,153.75,237.25,132.27
26,6922,150.25,234.75,128.37
26,6923,148.75,232.25,132.27
26,6924,148.25,230.5,133.73
26,6925,149.25,231.0,128.37
26,6926,150.5,232.0,129.56
26,6927,151.75,234.0,129.81
26,6928,151.75,235.0,129.56
26,6929,150.75,235.25,129.56
26,6930,150.0,237.0,126.87
26,6931,151.0,238.0,125.31
26,6932,152.75,240.25,125.31
26,6933,155.0,241.25,122.62
26,6934,155.0,241.0,122.62
26,6935,153.5,239.75,123.69
26,6936,150.75,237.5,124.22
26,6937,150.0,237.0,125.75
26,6938,150.75,237.5,124.22
26,6939,152.75,239.5,121.61
26,6940,156.25,241.75,118.30
26,6941,157.0,241.75,118.30
26,6942,155.5,242.0,119.98
26,6943,156.0,243.5,118.30
26,6944,157.0,246.25,119.05
26,6945,158.5,248.0,115.71
26,6946,160.75,248.75,113.20
26,6947,161.25,248.25,113.96
26,6948,159.25,247.5,113.96
26,6949,156.5,245.5,113.96
26,6950,155.25,244.5,115.71
26,6951,156.25,244.75,116.57
26,6952,157.25,245.25,115.71
26,6953,160.0,247.25,112.17
26,6954,159.75,247.75,113.20
26,6955,158.75,248.25,114.90
26,6956,159.0,250.0,113.96
26,6957,159.75,251.0,113.96
26,6958,161.0,251.25,112.17
26,6959,161.5,251.0,113.96
26,6960,159.75,250.5,113.96
26,6961,156.0,248.5,113.96
26,6962,153.25,246.25,115.71
26,6963,152.5,245.0,115.71
26,6964,153.5,245.0,115.71
26,6965,155.0,246.0,117.41
26,6966,157.5,247.0,113.96
26,6967,157.0,247.25,113.96
26,6968,155.75,248.0,113.96
26,6969,156.0,249.5,115.71
26,6970,156.75,250.75,113.20
26,6971,158.5,251.0,113.96
26,6972,158.5,251.0,113.96
26,6973,156.0,249.75,114.78
26,6974,152.25,247.5,111.45
26,6975,150.5,245.5,116.57
26,6976,150.5,245.0,115.71
26,6977,152.25,245.75,116.57
26,6978,154.25,247.0,115.71
26,6979,155.0,248.0,115.71
26,6980,154.0,248.0,117.41
26,6981,153.0,248.5,115.71
26,6982,153.25,250.0,113.96
26,6983,154.25,251.0,115.71
26,6984,155.5,251.0,113.96
26,6985,155.25,250.75,115.71
26,6986,152.75,249.5,116.57
26,6987,149.5,246.5,116.57
26,6988,147.25,244.75,117.41
26,6989,147.75,244.25,119.98
26,6990,149.0,244.0,118.30
26,6991,151.0,245.75,119.25
26,6992,152.25,247.75,113.20
26,6993,151.75,248.25,111.45
26,6994,151.75,249.75,109.65
26,6995,153.75,251.5,111.45
26,6996,155.25,252.25,105.42
26,6997,158.0,253.0,101.69
26,6998,158.5,253.25,104.04
26,6999,155.75,252.5,104.04
26,7000,152.25,250.75,105.42
26,7001,150.75,249.75,107.24
26,7002,151.25,249.0,107.24
26,7003,152.75,250.0,107.82
26,7004,155.0,251.25,105.95
26,7005,155.5,251.5,103.57
26,7006,154.5,251.5,103.57
26,7007,154.25,253.25,103.57
26,7008,155.75,255.25,101.69
26,7009,158.25,256.75,99.78
26,7010,159.75,257.0,97.85
26,7011,159.5,256.5,95.91
26,7012,155.75,256.0,99.78
26,7013,152.25,254.25,101.31
26,7014,151.25,253.75,101.31
26,7015,152.0,253.0,101.69
26,7016,154.25,254.0,99.78
26,7017,156.5,255.0,97.85
26,7018,155.75,255.0,99.78
26,7019,155.0,256.0,99.78
26,7020,156.25,257.5,97.85
26,7021,158.25,259.0,95.91
26,7022,160.25,259.5,90.00
26,7023,161.5,258.5,93.95
26,7024,159.75,258.5,93.95
26,7025,155.5,257.5,93.95
26,7026,152.25,256.0,97.85
26,7027,151.5,255.25,95.91
26,7028,152.5,255.0,95.91
26,7029,154.0,255.5,97.59
26,7030,155.5,255.75,93.81
26,7031,155.0,256.0,95.91
26,7032,155.5,257.25,90.00
26,7033,157.25,258.75,90.00
26,7034,159.25,259.25,88.09
26,7035,162.25,259.0,84.09
26,7036,163.25,259.25,84.29
26,7037,161.75,260.25,83.88
26,7038,159.0,259.75,80.22
26,7039,156.75,259.0,84.09
26,7040,157.25,258.75,86.05
26,7041,159.0,258.5,86.05
26,7042,162.0,259.25,84.09
26,7043,164.0,259.5,84.09
26,7044,163.25,260.25,84.29
26,7045,163.5,261.5,82.15
26,7046,164.5,262.5,84.09
26,7047,165.25,263.25,84.29
26,7048,166.5,263.0,82.15
26,7049,166.0,262.0,82.15
26,7051,158.0,262.25,86.05
26,7052,155.75,260.75,88.09
26,7053,156.0,260.5,86.05
26,7054,157.0,260.0,86.19
26,7055,159.75,260.5,86.05
26,7056,159.75,260.5,86.05
26,7057,159.0,261.0,84.29
26,7058,160.0,261.5,84.09
26,7059,162.25,262.5,84.09
26,7060,164.0,262.25,82.15
26,7061,166.0,262.0,79.88
26,7062,166.0,263.25,78.31
26,7063,163.0,263.75,80.22
26,7064,160.25,263.75,82.15
26,7065,160.0,263.25,81.87
26,7066,161.25,263.5,82.15
26,7067,164.0,264.0,81.87
26,7068,166.5,264.25,77.91
26,7069,166.0,264.75,80.22
26,7070,165.75,265.75,78.31
26,7071,167.0,267.0,78.31
26,7072,169.25,267.75,77.91
26,7073,170.5,267.75,76.43
26,7074,172.25,267.5,74.05
26,7075,170.5,268.75,75.96
26,7076,166.75,268.5,74.05
26,7077,163.75,268.0,77.91
26,7078,163.5,266.75,76.43
26,7079,164.75,266.75,78.31
26,7080,167.5,267.0,77.91
26,7081,169.75,267.0,75.96
26,7082,169.5,267.0,75.96
26,7083,169.0,268.25,75.07
26,7084,170.5,269.75,72.18
26,7085,172.75,270.5,68.55
26,7086,175.5,270.75,66.04
26,7087,178.0,270.0,63.43
26,7088,178.0,271.5,62.53
26,7089,175.25,272.5,61.56
26,7090,171.75,272.25,63.43
26,7091,171.25,271.75,63.43
26,7092,172.5,271.25,65.22
26,7093,175.5,270.75,60.75
26,7094,180.25,270.5,53.53
26,7095,183.5,270.25,49.18
26,7096,183.5,271.5,47.86
26,7097,185.25,271.5,45.00
26,7098,187.75,271.0,39.29
26,7099,190.25,269.75,36.47
26,7100,192.75,268.0,34.82
26,7101,193.5,268.0,32.01
26,7102,192.75,270.5,30.26
26,7103,190.0,273.0,27.47
26,7104,188.5,274.75,25.64
26,7105,188.5,275.0,25.64
26,7106,190.0,274.0,21.04
26,7107,193.0,272.0,16.50
26,7108,195.75,268.75,12.09
26,7109,197.0,266.5,10.12
26,7110,197.0,266.0,10.12
26,7111,198.0,264.0,4.09
26,7112,198.25,261.25,4.09
26,7113,199.0,258.25,0.00
26,7114,199.25,255.5,-4.09
26,7115,199.0,254.25,-6.34
26,7116,199.75,255.0,-6.34
26,7117,201.0,259.5,-8.13
26,7118,200.75,263.25,-10.12
26,7119,201.25,264.0,-10.12
26,7120,201.5,263.25,-12.09
26,7121,201.75,261.25,-14.04
26,7122,202.0,256.0,-20.32
26,7123,201.25,255.5,-21.04
26,7124,200.5,255.75,-22.17
26,7125,200.0,254.5,-20.32
26,7126,199.25,252.75,-21.04
26,7127,198.5,250.75,-20.32
26,7128,197.0,249.25,-23.75
26,7129,196.75,249.75,-20.32
26,7130,197.25,251.25,-23.75
26,7132,201.25,259.75,-24.78
26,7133,202.5,261.25,-21.04
26,7134,202.5,260.75,-22.93
26,7135,202.75,259.75,-22.93
26,7136,202.5,256.75,-25.64
26,7137,202.0,254.25,-26.57
26,7138,201.75,254.5,-26.57
26,7139,202.0,255.25,-24.78
26,7140,202.75,254.75,-23.96
26,7141,203.25,253.75,-27.47
26,7142,203.5,252.5,-26.57
26,7143,203.25,251.5,-27.47
26,7144,202.25,251.75,-27.47
26,7145,203.5,253.5,-27.47
26,7146,206.25,258.25,-25.64
26,7147,205.5,262.0,-25.64
26,7148,205.25,263.75,-25.64
26,7149,205.0,264.0,-25.64
26,7150,204.75,263.25,-27.47
26,7151,204.5,261.25,-23.75
26,7152,204.25,257.5,-29.25
26,7153,204.5,255.25,-29.25
26,7154,205.5,255.25,-29.25
26,7155,206.0,254.25,-30.26
26,7156,205.5,252.75,-31.61
26,7157,205.5,250.5,-35.31
26,7158,203.75,249.25,-34.82
26,7159,203.0,249.5,-33.69
26,7160,203.75,250.5,-34.82
26,7162,207.75,258.5,-34.82
26,7163,207.5,260.75,-32.01
26,7164,207.75,261.5,-32.01
26,7165,207.0,261.5,-30.96
26,7166,206.75,260.0,-31.33
26,7167,206.0,257.5,-36.47
26,7168,206.75,256.75,-33.69
26,7169,207.25,256.5,-34.82
26,7170,207.25,254.75,-34.82
26,7171,206.75,253.25,-36.03
26,7172,205.75,252.0,-34.82
26,7173,204.75,251.0,-34.82
26,7174,205.0,252.0,-34.82
26,7175,207.25,254.75,-37.69
26,7176,209.0,258.25,-34.82
26,7177,209.0,260.5,-33.69
26,7178,208.75,261.25,-36.47
26,7179,208.75,260.5,-34.82
26,7180,207.5,258.25,-39.29
26,7181,207.25,256.25,-39.56
26,7182,206.75,255.5,-42.14
26,7183,206.0,254.5,-40.82
26,7184,205.0,252.5,-39.29
26,7185,203.75,250.0,-49.18
26,7186,202.0,247.0,-47.86
26,7187,200.5,245.25,-47.86
26,7188,200.75,246.0,-49.18
26,7189,203.0,247.25,-50.71
26,7190,203.0,249.0,-50.71
26,7191,203.25,249.25,-51.95
26,7192,202.0,248.5,-49.18
26,7193,200.0,246.25,-47.86
26,7194,198.0,244.0,-53.53
26,7195,197.0,243.75,-53.53
26,7196,196.75,244.0,-53.53
26,7197,196.0,242.0,-55.18
26,7198,195.5,240.25,-54.69
26,7199,194.5,239.75,-54.69
26,7200,193.5,239.75,-54.69
26,7201,194.5,241.0,-53.53
26,7202,198.5,243.75,-55.18
26,7203,200.0,247.0,-53.53
26,7204,200.0,248.0,-53.53
26,7205,199.5,249.0,-55.18
26,7206,199.0,248.0,-53.53
26,7207,198.5,246.5,-55.18
26,7208,198.75,246.0,-53.53
26,7209,199.0,246.0,-53.53
26,7210,198.5,244.25,-53.53
26,7211,197.5,243.0,-53.53
26,7212,196.75,242.5,-56.31
26,7213,197.25,243.0,-55.18
26,7215,203.25,248.0,-55.18
26,7216,203.75,249.75,-54.69
26,7217,204.0,249.75,-53.53
26,7218,203.25,249.25,-51.95
26,7219,202.5,247.5,-54.69
26,7220,202.25,246.75,-53.13
26,7221,203.75,247.25,-53.53
26,7222,204.5,246.5,-54.69
26,7223,204.25,245.25,-53.53
26,7224,203.75,243.75,-55.18
26,7225,203.5,243.5,-54.69
26,7226,203.75,243.5,-56.31
26,7227,206.75,245.5,-56.31
26,7228,208.0,248.0,-56.31
26,7229,209.0,250.0,-54.69
26,7230,208.25,251.0,-53.53
26,7231,207.75,250.0,-53.53
26,7232,206.5,248.25,-52.31
26,7233,206.0,246.0,-53.53
26,7234,206.0,245.0,-53.53
26,7235,207.0,245.0,-53.53
26,7236,208.0,244.5,-51.95
26,7237,207.5,243.0,-53.53
26,7238,207.25,241.75,-54.69
26,7239,206.25,241.0,-55.18
26,7240,205.5,241.5,-56.31
26,7241,207.0,243.0,-55.18
26,7242,210.5,244.5,-53.53
26,7243,211.5,248.0,-54.69
26,7244,211.75,249.75,-54.69
26,7245,211.0,249.75,-52.31
26,7246,210.25,249.0,-51.95
26,7247,209.5,247.0,-53.53
26,7248,209.0,245.25,-53.53
26,7249,209.75,245.0,-53.53
26,7250,210.25,244.25,-53.53
26,7251,210.75,242.75,-53.13
26,7252,209.25,241.25,-53.53
26,7253,208.75,240.5,-56.31
26,7254,207.75,240.5,-56.31
26,7255,209.75,241.0,-55.18
26,7256,213.5,243.0,-56.31
26,7257,214.5,245.0,-56.31
26,7258,214.75,246.75,-57.99
26,7259,213.75,246.25,-57.99
26,7260,212.5,244.75,-59.04
26,7261,210.25,242.75,-60.75
26,7262,209.0,242.0,-61.70
26,7263,208.25,242.5,-60.75
26,7264,207.25,241.5,-60.75
26,7265,206.0,240.0,-61.70
26,7266,204.0,239.25,-61.70
26,7267,202.5,239.0,-63.43
26,7268,202.75,240.0,-65.22
26,7270,210.0,244.75,-63.43
26,7271,211.0,246.75,-63.43
26,7272,211.25,247.5,-60.75
26,7273,210.5,247.25,-59.74
26,7274,209.75,246.25,-62.53
26,7275,209.75,246.0,-63.43
26,7276,210.25,246.0,-60.75
26,7277,210.0,244.75,-60.75
26,7278,209.25,243.0,-60.75
26,7279,208.0,242.5,-60.75
26,7280,207.5,242.0,-63.43
26,7281,208.5,242.5,-60.75
26,7282,213.0,244.75,-63.43
26,7283,214.25,247.25,-61.70
26,7284,214.5,248.5,-60.75
26,7285,214.25,248.75,-60.75
26,7286,213.0,247.5,-60.75
26,7287,212.0,245.5,-60.75
26,7288,212.0,244.75,-61.70
26,7289,213.0,245.0,-61.70
26,7290,213.0,243.75,-61.70
26,7291,212.0,242.5,-60.75
26,7292,210.5,241.75,-62.53
26,7293,210.25,242.0,-63.43
26,7294,211.5,242.25,-62.53
26,7295,216.0,244.5,-62.53
26,7296,217.0,247.25,-61.70
26,7297,217.5,248.5,-60.75
26,7298,217.0,249.0,-61.70
26,7299,216.0,248.0,-60.75
26,7300,215.25,246.5,-60.75
26,7301,215.75,246.5,-62.53
26,7302,216.75,246.0,-59.04
26,7303,216.25,244.5,-60.75
26,7304,215.25,243.0,-60.75
26,7305,214.5,242.25,-63.43
26,7306,214.0,242.0,-61.70
26,7308,221.0,248.5,-60.75
26,7309,221.0,249.5,-59.04
26,7310,220.5,249.25,-60.02
26,7311,220.0,248.0,-61.70
26,7312,219.0,246.75,-61.70
26,7313,219.75,246.75,-60.75
26,7314,220.5,245.75,-59.04
26,7315,219.5,244.0,-61.70
26,7316,218.0,242.75,-60.75
26,7317,217.0,242.75,-60.75
26,7318,218.5,243.0,-60.75
26,7319,222.5,245.25,-61.70
26,7320,223.5,248.5,-60.75
26,7321,224.0,249.75,-59.04
26,7322,223.25,249.5,-60.75
26,7323,222.75,248.5,-59.04
26,7324,222.0,247.25,-61.70
26,7325,222.25,247.25,-59.74
26,7326,223.0,246.5,-60.75
26,7327,222.25,245.25,-59.74
26,7328,221.0,244.0,-60.75
26,7329,219.75,243.5,-60.75
26,7330,220.0,243.75,-60.75
26,7331,224.0,245.5,-60.75
26,7332,226.0,248.75,-60.75
26,7333,226.75,250.5,-59.04
26,7334,226.0,251.25,-57.99
26,7335,225.5,250.75,-59.04
26,7336,224.75,249.5,-60.75
26,7337,224.75,248.5,-59.04
26,7338,226.0,249.0,-60.75
26,7339,226.0,247.75,-59.04
26,7340,225.25,246.0,-60.75
26,7341,223.75,245.0,-60.75
26,7342,222.75,244.75,-60.75
26,7343,224.25,245.25,-63.43
26,7344,228.5,247.75,-57.99
26,7345,229.25,250.5,-57.99
26,7346,229.5,251.5,-55.18
26,7347,229.5,252.25,-57.99
26,7348,228.5,251.25,-57.99
26,7349,228.0,249.5,-60.75
26,7350,228.25,249.5,-59.74
26,7351,229.25,249.25,-59.04
26,7352,229.0,247.25,-60.02
26,7353,228.0,246.0,-59.04
26,7354,226.75,245.0,-60.75
26,7355,226.25,245.0,-59.04
26,7356,228.75,246.5,-57.99
26,7357,232.0,249.5,-60.75
26,7358,232.75,251.75,-56.31
26,7359,233.25,252.75,-57.38
26,7360,232.5,252.5,-57.99
26,7361,231.5,251.5,-57.99
26,7362,231.5,250.5,-57.99
26,7363,232.5,250.5,-57.99
26,7364,232.5,249.5,-57.99
26,7365,232.0,248.0,-59.04
26,7366,230.75,246.75,-60.75
26,7367,229.75,246.0,-60.75
26,7368,231.0,247.0,-59.04
26,7369,234.5,249.25,-59.04
26,7370,235.25,252.5,-56.31
26,7371,235.75,253.25,-57.38
26,7372,235.75,253.25,-57.38
26,7373,234.75,252.5,-56.31
26,7374,234.0,250.75,-59.04
26,7375,234.5,250.5,-57.99
26,7376,235.25,250.0,-57.38
26,7377,234.5,248.75,-56.31
26,7378,233.5,247.75,-57.99
26,7379,232.25,247.25,-59.04
26,7380,231.75,247.0,-60.75
26,7382,237.25,251.25,-59.04
26,7383,238.25,254.25,-59.04
26,7384,237.75,255.25,-55.78
26,7385,237.5,255.0,-56.31
26,7386,236.75,253.5,-56.31
26,7387,236.5,252.5,-57.99
26,7388,237.5,252.5,-57.99
26,7389,237.25,251.5,-57.99
26,7390,236.75,249.75,-56.31
26,7391,235.75,248.75,-60.02
26,7392,234.25,248.25,-57.99
26,7393,235.25,248.25,-57.38
26,7394,237.5,250.0,-60.75
26,7395,240.0,252.25,-59.04
26,7396,240.75,254.75,-56.31
26,7397,240.75,255.0,-57.38
26,7398,240.0,254.75,-56.31
26,7399,238.75,253.0,-59.04
26,7400,238.5,251.25,-57.38
26,7401,238.5,250.75,-56.31
26,7402,239.75,251.0,-56.31
26,7403,239.75,249.75,-57.38
26,7404,238.75,248.0,-57.99
26,7405,238.0,247.0,-59.04
26,7406,237.0,247.0,-59.04
26,7407,236.75,247.75,-60.02
26,7409,242.5,253.0,-56.31
26,7410,243.5,255.5,-57.38
26,7411,243.25,256.0,-54.69
26,7412,242.5,255.75,-56.31
26,7413,241.5,254.5,-56.31
26,7414,241.0,253.0,-56.31
26,7415,241.5,253.0,-56.31
26,7416,242.25,252.0,-54.69
26,7417,242.5,251.0,-56.31
26,7418,241.5,249.25,-57.38
26,7419,240.25,248.5,-57.38
26,7420,239.0,248.25,-56.31
26,7421,239.0,248.5,-57.38
26,7422,242.0,250.5,-59.04
26,7423,244.25,252.75,-58.39
26,7424,245.25,255.5,-53.53
26,7425,245.25,256.0,-54.69
26,7426,244.25,256.0,-56.31
26,7427,243.5,254.25,-55.18
26,7428,243.25,253.0,-56.31
26,7429,244.25,253.0,-56.31
26,7430,244.5,252.0,-56.31
26,7431,244.25,251.0,-56.31
26,7432,242.75,249.25,-54.69
26,7433,241.25,248.75,-57.38
26,7434,240.75,249.0,-57.99
26,7435,244.0,250.25,-56.31
26,7436,246.0,252.75,-59.04
26,7437,247.0,256.0,-54.69
26,7438,247.25,257.0,-54.69
26,7439,246.75,257.25,-53.13
26,7440,245.75,256.0,-57.99
26,7441,245.0,254.25,-57.38
26,7442,245.0,254.0,-57.99
26,7443,245.75,253.25,-55.18
26,7444,245.5,251.75,-56.31
26,7445,244.0,250.25,-59.04
26,7446,242.0,247.75,-59.04
26,7447,240.0,245.75,-60.75
26,7448,238.5,244.5,-60.75
26,7449,237.5,244.75,-61.70
26,7450,235.75,245.25,-65.22
26,7451,233.5,243.75,-62.59
26,7452,230.25,241.75,-57.99
26,7454,222.5,234.0,-67.83
26,7455,220.5,233.5,-67.83
26,7456,217.75,231.5,-67.83
26,7457,214.25,230.75,-70.35
26,7458,210.5,230.0,-69.68
26,7459,207.0,229.5,-74.05
26,7460,204.25,228.25,-74.05
26,7461,201.5,227.5,-75.96
26,7462,202.5,227.0,-79.88
26,7463,202.5,228.0,-80.22
26,7464,201.75,227.25,-81.12
26,7465,201.0,227.75,-82.41
26,7466,198.5,227.0,-86.05
26,7467,195.25,225.5,-85.91
26,7468,192.25,223.5,-90.00
26,7469,192.25,223.25,-93.95
26,7470,191.0,222.0,-93.95
26,7471,188.5,220.0,-99.78
26,7472,187.0,219.0,-97.59
26,7473,185.75,219.0,-101.69
26,7474,185.75,218.5,-103.57
26,7475,188.25,216.5,-108.43
26,7476,190.25,216.0,-107.82
26,7477,190.75,215.0,-111.45
26,7478,190.25,214.0,-113.96
26,7479,188.5,213.75,-116.57
26,7480,185.25,214.25,-119.25
26,7481,184.0,215.75,-125.31
26,7482,182.0,217.25,-126.87
26,7483,179.0,218.5,-129.56
26,7484,175.0,220.75,-138.99
26,7485,173.5,223.0,-137.73
26,7486,172.75,225.5,-139.18
26,7487,173.0,224.75,-141.95
26,7489,176.75,216.0,-145.78
26,7490,177.75,214.25,-148.39
26,7491,177.0,214.0,-148.39
26,7492,176.25,215.75,-148.39
26,7493,175.75,218.75,-152.59
26,7494,176.25,220.0,-152.59
26,7495,176.25,219.75,-151.70
26,7496,173.25,221.0,-154.29
26,7497,170.75,222.5,-154.29
26,7498,168.75,225.0,-158.55
26,7499,168.0,226.75,-158.55
26,7500,168.25,226.75,-160.97
26,7501,168.25,223.0,-162.76
26,7502,169.0,219.75,-166.43
26,7503,168.75,218.25,-165.07
26,7504,169.0,219.5,-166.87
26,7505,169.0,221.25,-166.87
26,7506,169.0,224.75,-168.31
26,7507,169.25,224.75,-168.31
26,7508,168.25,225.0,-168.69
26,7509,166.25,227.25,-172.41
26,7510,165.25,230.0,-176.19
26,7511,165.5,232.25,180.00
26,7512,166.0,233.25,180.00
26,7513,165.75,231.5,178.09
26,7514,165.25,226.75,180.00
26,7515,165.25,223.25,-178.15
26,7516,165.75,222.25,-178.15
26,7517,166.75,222.5,-178.15
26,7518,167.0,224.75,180.00
26,7519,167.0,226.5,180.00
26,7520,167.25,225.25,-178.09
26,7521,166.0,224.75,180.00
26,7522,164.75,225.5,180.00
26,7523,163.5,227.0,178.15
26,7524,163.0,228.75,178.09
26,7525,163.25,229.0,174.47
26,7526,162.75,226.0,174.29
26,7527,162.75,222.25,172.65
26,7528,163.75,219.5,178.15
26,7529,163.75,219.0,176.42
26,7530,162.75,220.5,174.47
26,7531,161.75,223.0,172.41
26,7532,161.75,226.5,166.43
26,7533,161.75,225.75,166.43
26,7534,160.75,226.0,162.76
26,7535,159.5,228.75,160.35
26,7536,159.75,231.5,156.80
26,7537,160.5,233.5,156.04
26,7538,160.75,233.5,155.10
26,7539,158.75,231.5,154.29
26,7540,156.75,228.25,154.29
26,7541,155.5,226.75,150.95
26,7542,155.25,226.75,149.35
26,7543,156.0,228.0,147.38
26,7544,158.0,231.5,143.53
26,7545,160.25,233.5,140.44
26,7546,160.5,234.0,139.18
